34.087608,-118.731023,294.9159240722656
34.087608,-118.726023,392.6486206054688
34.087608,-118.721023,338.3540954589844
34.087608,-118.716023,150.8411560058594
34.087608,-118.711023,196.1853790283203
34.087608,-118.706023,175.777099609375
34.087608,-118.701023,199.8031005859375
34.087608,-118.696023,230.3339385986328
34.087608,-118.691023,248.74951171875
34.087608,-118.686023,200.5160217285156
34.087608,-118.681023,205.3873291015625
34.087608,-118.676023,402.1506958007812
34.087608,-118.671023,489.2566833496094
34.087608,-118.666023,524.3546752929688
34.087608,-118.661023,547.2171020507812
34.087608,-118.656023,562.2860717773438
34.087608,-118.651023,550.0906372070312
34.087608,-118.646023,548.6696166992188
34.087608,-118.641023,627.2879638671875
34.087608,-118.636023,704.1932373046875
34.087608,-118.631023,507.9390869140625
34.087608,-118.626023,506.593017578125
34.087608,-118.621023,482.0444946289062
34.087608,-118.616023,372.0752563476562
34.087608,-118.611023,379.1309509277344
34.087608,-118.606023,277.0437622070312
34.087608,-118.601023,226.9508056640625
34.087608,-118.596023,390.0802307128906
34.087608,-118.591023,398.6121520996094
34.087608,-118.586023,400.70947265625
34.087608,-118.581023,263.2878723144531
34.087608,-118.576023,255.4384613037109
34.087608,-118.571023,243.2451629638672
34.087608,-118.566023,228.6335906982422
34.087608,-118.561023,327.5821838378906
34.087608,-118.556023,449.4862060546875
34.087608,-118.551023,520.9964599609375
34.087608,-118.546023,502.759033203125
34.087608,-118.541023,442.2299499511719
34.087608,-118.536023,431.62548828125
34.087608,-118.531023,347.4451599121094
34.087608,-118.526023,227.8088836669922
34.087608,-118.521023,371.7430419921875
34.087608,-118.516023,343.8623657226562
34.087608,-118.511023,422.8105773925781
34.087608,-118.506023,292.9568481445312
34.087608,-118.501023,373.7024536132812
34.087608,-118.496023,396.5701599121094
34.087608,-118.491023,333.2200927734375
34.087608,-118.486023,255.3899230957031
34.087608,-118.481023,341.9259948730469
34.087608,-118.476023,203.1178283691406
34.087608,-118.471023,225.4673309326172
34.087608,-118.466023,259.6287231445312
34.087608,-118.461023,230.0937805175781
34.087608,-118.456023,294.9612121582031
34.087608,-118.451023,275.4573669433594
34.087608,-118.446023,168.7982177734375
34.087608,-118.441023,211.2490692138672
34.087608,-118.436023,157.8821868896484
34.087608,-118.431023,158.9466552734375
34.087608,-118.426023,154.3881072998047
34.087608,-118.421023,142.0182800292969
34.087608,-118.416023,136.4529724121094
34.087608,-118.411023,131.3376617431641
34.087608,-118.406023,121.1122894287109
34.087608,-118.401023,118.7481079101562
34.087608,-118.396023,114.5253143310547
34.087608,-118.391023,98.72257995605469
34.087608,-118.386023,87.53583526611328
34.087608,-118.381023,68.05876159667969
