34.070979,-118.444527,118.9075622558594
34.070979,-118.444477,119.0044250488281
34.070979,-118.444427,119.1760330200195
34.070979,-118.444377,119.3490600585938
34.070979,-118.444327,119.6496734619141
34.070979,-118.444277,120.0005340576172
34.070979,-118.444227,120.0960998535156
34.070979,-118.444177,120.4217758178711
34.070979,-118.444127,120.8012466430664
34.070979,-118.444077,121.1061172485352
34.070979,-118.444027,121.288948059082
34.070979,-118.443977,121.469596862793
34.070979,-118.443927,121.9375305175781
34.070979,-118.443877,122.2904205322266
34.070979,-118.443827,122.5284652709961
34.070979,-118.443777,122.8634414672852
34.070979,-118.443727,123.2181243896484
34.070979,-118.443677,123.5999755859375
34.070979,-118.443627,123.8663101196289
34.070979,-118.443577,124.0529937744141
34.070979,-118.443527,124.3626937866211
34.070979,-118.443477,124.8003768920898
34.070979,-118.443427,125.3805389404297
34.070979,-118.443377,126.3604965209961
34.070979,-118.443327,126.990837097168
34.070979,-118.443277,127.3514709472656
34.070979,-118.443227,128.0809326171875
34.070979,-118.443177,128.6480255126953
34.070979,-118.443127,128.7630310058594
34.070979,-118.443077,129.7250518798828
34.070979,-118.443027,130.2522735595703
34.070979,-118.442977,130.5226135253906
34.070979,-118.442927,131.3079681396484
34.070979,-118.442877,131.7360687255859
34.070979,-118.442827,132.1693115234375
34.070979,-118.442777,132.9923095703125
34.070979,-118.442727,133.5125885009766
34.070979,-118.442677,134.2128448486328
34.070979,-118.442627,134.4181518554688
34.070979,-118.442577,134.3878631591797
34.070979,-118.442527,134.3737945556641
34.070979,-118.442477,134.3823089599609
34.070979,-118.442427,134.4754943847656
34.070979,-118.442377,134.527099609375
34.070979,-118.442327,134.5241851806641
34.070979,-118.442277,134.5975799560547
34.070979,-118.442227,134.6503143310547
34.070979,-118.442177,134.6902160644531
34.070979,-118.442127,134.7846832275391
34.070979,-118.442077,134.7849884033203
34.070979,-118.442027,134.843017578125
34.070979,-118.441977,134.8353729248047
34.070979,-118.441927,134.8305358886719
34.070979,-118.441877,134.9172515869141
34.070979,-118.441827,134.9132690429688
34.070979,-118.441777,134.9553375244141
34.070979,-118.441727,134.9358062744141
34.070979,-118.441677,134.9230194091797
34.070979,-118.441627,134.9114074707031
34.070979,-118.441577,134.8304443359375
34.070979,-118.441527,134.7389373779297
34.070979,-118.441477,134.713623046875
34.070979,-118.441427,134.5916595458984
34.070979,-118.441377,134.5475006103516
34.070979,-118.441327,134.5084533691406
34.070979,-118.441277,134.4260559082031
34.070979,-118.441227,134.3686981201172
34.070979,-118.441177,134.2679443359375
34.070979,-118.441127,134.2728881835938
34.070979,-118.441077,134.2640075683594
34.070979,-118.441027,134.0636138916016
34.070979,-118.440977,133.9853973388672
34.070979,-118.440927,133.9218444824219
34.070979,-118.440877,133.8968048095703
34.070979,-118.440827,133.8793334960938
34.071029,-118.444527,118.8643112182617
34.071029,-118.444477,119.0485076904297
34.071029,-118.444427,119.3776550292969
34.071029,-118.444377,119.6259460449219
34.071029,-118.444327,119.8012237548828
34.071029,-118.444277,120.0697784423828
34.071029,-118.444227,120.2927932739258
34.071029,-118.444177,120.6448287963867
34.071029,-118.444127,120.996826171875
34.071029,-118.444077,121.1937255859375
34.071029,-118.444027,121.26513671875
34.071029,-118.443977,121.7978210449219
34.071029,-118.443927,122.1940612792969
34.071029,-118.443877,122.4787826538086
34.071029,-118.443827,122.5516128540039
34.071029,-118.443777,122.8326721191406
34.071029,-118.443727,123.2722473144531
34.071029,-118.443677,123.6835784912109
34.071029,-118.443627,123.8494491577148
34.071029,-118.443577,124.0708160400391
34.071029,-118.443527,124.2795944213867
34.071029,-118.443477,124.8127288818359
34.071029,-118.443427,125.4634628295898
34.071029,-118.443377,126.104118347168
34.071029,-118.443327,126.6039886474609
34.071029,-118.443277,126.9587097167969
34.071029,-118.443227,127.9571304321289
34.071029,-118.443177,128.7374877929688
34.071029,-118.443127,128.9393157958984
34.071029,-118.443077,129.8300170898438
34.071029,-118.443027,130.2538909912109
34.071029,-118.442977,130.4757385253906
34.071029,-118.442927,131.3913879394531
34.071029,-118.442877,131.8490447998047
34.071029,-118.442827,132.3313140869141
34.071029,-118.442777,132.8766632080078
34.071029,-118.442727,133.4515533447266
34.071029,-118.442677,134.7821960449219
34.071029,-118.442627,134.5294494628906
34.071029,-118.442577,134.414306640625
34.071029,-118.442527,134.5453796386719
34.071029,-118.442477,134.5509490966797
34.071029,-118.442427,134.6136474609375
34.071029,-118.442377,134.6416168212891
34.071029,-118.442327,134.6556549072266
34.071029,-118.442277,134.7761688232422
34.071029,-118.442227,134.9043731689453
34.071029,-118.442177,134.8871002197266
34.071029,-118.442127,135.0435638427734
34.071029,-118.442077,135.0994873046875
34.071029,-118.442027,134.9462890625
34.071029,-118.441977,134.9312896728516
34.071029,-118.441927,134.9912872314453
34.071029,-118.441877,135.0990753173828
34.071029,-118.441827,135.0403137207031
34.071029,-118.441777,135.1702423095703
34.071029,-118.441727,135.2490692138672
34.071029,-118.441677,135.2112579345703
34.071029,-118.441627,135.2016906738281
34.071029,-118.441577,135.1571960449219
34.071029,-118.441527,134.9969940185547
34.071029,-118.441477,134.6188507080078
34.071029,-118.441427,134.4066314697266
34.071029,-118.441377,134.5454254150391
34.071029,-118.441327,134.6756591796875
34.071029,-118.441277,134.61376953125
34.071029,-118.441227,134.610107421875
34.071029,-118.441177,134.7053833007812
34.071029,-118.441127,134.7766571044922
34.071029,-118.441077,134.7817840576172
34.071029,-118.441027,134.6964263916016
34.071029,-118.440977,134.5095977783203
34.071029,-118.440927,134.2768096923828
34.071029,-118.440877,134.1189727783203
34.071029,-118.440827,133.9018096923828
34.071079,-118.444527,119.2457962036133
34.071079,-118.444477,119.447998046875
34.071079,-118.444427,119.7609024047852
34.071079,-118.444377,120.1309814453125
34.071079,-118.444327,120.4734191894531
34.071079,-118.444277,120.6863479614258
34.071079,-118.444227,120.9569473266602
34.071079,-118.444177,121.409782409668
34.071079,-118.444127,122.3654708862305
34.071079,-118.444077,122.188362121582
34.071079,-118.444027,122.3992691040039
34.071079,-118.443977,122.3595886230469
34.071079,-118.443927,122.7288208007812
34.071079,-118.443877,122.894287109375
34.071079,-118.443827,123.061279296875
34.071079,-118.443777,122.8861389160156
34.071079,-118.443727,123.432258605957
34.071079,-118.443677,124.0500259399414
34.071079,-118.443627,123.8879165649414
34.071079,-118.443577,123.9227905273438
34.071079,-118.443527,123.9953689575195
34.071079,-118.443477,124.7454147338867
34.071079,-118.443427,125.3719711303711
34.071079,-118.443377,126.0215301513672
34.071079,-118.443327,126.3404388427734
34.071079,-118.443277,126.5606994628906
34.071079,-118.443227,127.7373275756836
34.071079,-118.443177,128.6087188720703
34.071079,-118.443127,128.8113403320312
34.071079,-118.443077,129.3081359863281
34.071079,-118.443027,129.7675933837891
34.071079,-118.442977,130.1493682861328
34.071079,-118.442927,131.6693572998047
34.071079,-118.442877,132.2048797607422
34.071079,-118.442827,132.5928955078125
34.071079,-118.442777,133.0113525390625
34.071079,-118.442727,133.4405212402344
34.071079,-118.442677,134.0247802734375
34.071079,-118.442627,134.2532653808594
34.071079,-118.442577,134.6689910888672
34.071079,-118.442527,134.8900909423828
34.071079,-118.442477,134.5820922851562
34.071079,-118.442427,134.5897064208984
34.071079,-118.442377,134.7152404785156
34.071079,-118.442327,134.7367248535156
34.071079,-118.442277,134.8159027099609
34.071079,-118.442227,134.8243865966797
34.071079,-118.442177,134.8319091796875
34.071079,-118.442127,134.9124755859375
34.071079,-118.442077,135.0159301757812
34.071079,-118.442027,134.9947204589844
34.071079,-118.441977,135.0254516601562
34.071079,-118.441927,135.0994110107422
34.071079,-118.441877,135.2080383300781
34.071079,-118.441827,135.2288970947266
34.071079,-118.441777,135.3852691650391
34.071079,-118.441727,135.6148529052734
34.071079,-118.441677,135.5006713867188
34.071079,-118.441627,135.3982696533203
34.071079,-118.441577,135.4518280029297
34.071079,-118.441527,135.6753082275391
34.071079,-118.441477,135.1774597167969
34.071079,-118.441427,135.1455841064453
34.071079,-118.441377,135.0466766357422
34.071079,-118.441327,134.9377746582031
34.071079,-118.441277,134.7950592041016
34.071079,-118.441227,134.670654296875
34.071079,-118.441177,134.7335815429688
34.071079,-118.441127,134.8493194580078
34.071079,-118.441077,134.9659118652344
34.071079,-118.441027,134.9618072509766
34.071079,-118.440977,134.8619079589844
34.071079,-118.440927,134.6737518310547
34.071079,-118.440877,134.2965850830078
34.071079,-118.440827,133.9608001708984
34.071129,-118.444527,119.926383972168
34.071129,-118.444477,120.0768432617188
34.071129,-118.444427,119.9175567626953
34.071129,-118.444377,120.3991546630859
34.071129,-118.444327,121.4933700561523
34.071129,-118.444277,122.566276550293
