18.900729,-160.972767,-5196.40185546875
18.900729,-160.962767,-5186.4912109375
18.900729,-160.952767,-5161.05810546875
18.900729,-160.942767,-5176.9541015625
18.900729,-160.932767,-5176.31689453125
18.900729,-160.922767,-5169.0537109375
18.900729,-160.912767,-5165.88671875
18.900729,-160.902767,-5163.17431640625
18.900729,-160.892767,-5167.58984375
18.900729,-160.882767,-5160.7822265625
18.900729,-160.872767,-5144.77734375
18.900729,-160.862767,-5132.68994140625
18.900729,-160.852767,-5130.4853515625
18.900729,-160.842767,-5133.00732421875
18.900729,-160.832767,-5137.49755859375
18.900729,-160.822767,-5139.18310546875
18.900729,-160.812767,-5138.44140625
18.900729,-160.802767,-5137.01220703125
18.900729,-160.792767,-5132.65869140625
18.900729,-160.782767,-5125.26220703125
18.900729,-160.772767,-5115.77490234375
18.900729,-160.762767,-5108.4228515625
18.900729,-160.752767,-5105.3701171875
18.900729,-160.742767,-5112.25341796875
18.900729,-160.732767,-5122.51318359375
18.900729,-160.722767,-5117.78173828125
18.900729,-160.712767,-5140.2958984375
18.900729,-160.702767,-5179.392578125
18.900729,-160.692767,-5196.2646484375
18.900729,-160.682767,-5172.02734375
18.900729,-160.672767,-5147.43408203125
18.900729,-160.662767,-5134.27490234375
18.900729,-160.652767,-5135.88818359375
18.900729,-160.642767,-5133.90869140625
18.900729,-160.632767,-5152.57080078125
18.900729,-160.622767,-5117.625
18.900729,-160.612767,-5065.90234375
18.900729,-160.602767,-5081.2744140625
18.900729,-160.592767,-5070.490234375
18.900729,-160.582767,-5065.8388671875
18.900729,-160.572767,-5070.52783203125
18.900729,-160.562767,-5076.2939453125
18.900729,-160.552767,-5079.95654296875
18.900729,-160.542767,-5083.330078125
18.900729,-160.532767,-5080.68505859375
18.900729,-160.522767,-5077.16845703125
18.900729,-160.512767,-5074.5634765625
18.900729,-160.502767,-5067.77587890625
18.900729,-160.492767,-5055.57763671875
18.900729,-160.482767,-5045.34619140625
18.900729,-160.472767,-5039.353515625
18.900729,-160.462767,-5037.787109375
18.900729,-160.452767,-5044.85107421875
18.900729,-160.442767,-5056.46875
18.900729,-160.432767,-5049.2509765625
18.900729,-160.422767,-5035.93994140625
18.900729,-160.412767,-5028.2734375
18.900729,-160.402767,-5031.59375
18.900729,-160.392767,-5038.59912109375
18.900729,-160.382767,-5043.0087890625
